2, 136512, Note_on_c, 0, 71, 80
2, 136696, Note_off_c, 0, 71, 100
2, 136704, Note_on_c, 0, 77, 80
2, 137080, Note_off_c, 0, 77, 100
2, 137088, Note_on_c, 0, 74, 80
2, 137272, Note_off_c, 0, 74, 100
2, 137280, Note_on_c, 0, 72, 80
2, 137464, Note_off_c, 0, 72, 100
2, 137472, Note_on_c, 0, 77, 80
2, 137848, Note_off_c, 0, 77, 100
2, 137856, Note_on_c, 0, 72, 80
2, 138040, Note_off_c, 0, 72, 100
2, 138048, Note_on_c, 0, 71, 80
2, 138232, Note_off_c, 0, 71, 100
2, 138240, Note_on_c, 0, 77, 80
2, 138616, Note_off_c, 0, 77, 100
2, 138624, Note_on_c, 0, 74, 80
2, 138808, Note_off_c, 0, 74, 100
2, 138816, Note_on_c, 0, 72, 80
2, 139000, Note_off_c, 0, 72, 100
2, 139008, Note_on_c, 0, 77, 80
2, 139384, Note_off_c, 0, 77, 100
2, 139392, Note_on_c, 0, 75, 80
2, 139392, Note_on_c, 0, 72, 80
2, 139776, Note_on_c, 0, 65, 80
2, 140152, Note_off_c, 0, 72, 100
2, 140152, Note_off_c, 0, 75, 100
2, 140160, Note_on_c, 0, 74, 80
2, 140160, Note_on_c, 0, 70, 80
2, 140536, Note_off_c, 0, 65, 100
2, 140536, Note_off_c, 0, 74, 100
2, 140536, Note_off_c, 0, 70, 100
2, 140544, Note_on_c, 0, 72, 80
2, 140544, Note_on_c, 0, 69, 80
2, 140920, Note_off_c, 0, 72, 100
2, 140920, Note_off_c, 0, 69, 100
2, 140928, Note_on_c, 0, 87, 80
2, 140928, Note_on_c, 0, 84, 80
2, 141312, Note_on_c, 0, 77, 80
2, 141688, Note_off_c, 0, 84, 100
2, 141688, Note_off_c, 0, 87, 100
2, 141696, Note_on_c, 0, 86, 80
2, 141696, Note_on_c, 0, 82, 80
2, 142072, Note_off_c, 0, 77, 100
2, 142072, Note_off_c, 0, 86, 100
2, 142072, Note_off_c, 0, 82, 100
2, 142080, Note_on_c, 0, 84, 80
2, 142080, Note_on_c, 0, 81, 80
2, 142456, Note_off_c, 0, 84, 100
2, 142456, Note_off_c, 0, 81, 100
2, 142464, Note_on_c, 0, 84, 80
2, 142464, Note_on_c, 0, 81, 80
2, 142464, Note_on_c, 0, 91, 80
2, 142840, Note_off_c, 0, 84, 100
2, 142840, Note_off_c, 0, 81, 100
2, 142848, Note_on_c, 0, 82, 80
2, 142848, Note_on_c, 0, 77, 80
2, 143224, Note_off_c, 0, 91, 100
2, 143224, Note_off_c, 0, 82, 100
2, 143224, Note_off_c, 0, 77, 100
2, 143232, Note_on_c, 0, 89, 80
2, 143232, Note_on_c, 0, 82, 80
2, 143232, Note_on_c, 0, 77, 80
2, 143608, Note_off_c, 0, 82, 100
2, 143608, Note_off_c, 0, 77, 100
2, 143616, Note_on_c, 0, 79, 80
2, 143616, Note_on_c, 0, 82, 80
2, 143992, Note_off_c, 0, 89, 100
2, 143992, Note_off_c, 0, 79, 100
2, 143992, Note_off_c, 0, 82, 100
2, 144000, Note_on_c, 0, 81, 80
2, 144000, Note_on_c, 0, 84, 80
2, 144000, Note_on_c, 0, 87, 80
2, 144376, Note_off_c, 0, 81, 100
2, 144376, Note_off_c, 0, 84, 100
2, 144376, Note_off_c, 0, 87, 100
2, 144384, Note_on_c, 0, 86, 80
2, 144576, Note_on_c, 0, 77, 80
2, 144760, Note_off_c, 0, 77, 100
2, 144768, Note_on_c, 0, 79, 80
2, 144952, Note_off_c, 0, 79, 100
2, 144960, Note_on_c, 0, 77, 80
2, 145144, Note_off_c, 0, 77, 100
2, 145152, Note_on_c, 0, 79, 80
2, 145336, Note_off_c, 0, 79, 100
2, 145344, Note_on_c, 0, 77, 80
2, 145528, Note_off_c, 0, 77, 100
2, 145536, Note_on_c, 0, 79, 80
2, 145720, Note_off_c, 0, 79, 100
2, 145728, Note_on_c, 0, 77, 80
2, 145912, Note_off_c, 0, 86, 100
2, 145912, Note_off_c, 0, 77, 100
2, 145920, Note_on_c, 0, 84, 80
2, 146112, Note_on_c, 0, 75, 80
2, 146296, Note_off_c, 0, 75, 100
2, 146304, Note_on_c, 0, 77, 80
2, 146488, Note_off_c, 0, 77, 100
2, 146496, Note_on_c, 0, 75, 80
2, 146680, Note_off_c, 0, 75, 100
2, 146688, Note_on_c, 0, 77, 80
2, 146872, Note_off_c, 0, 77, 100
2, 146880, Note_on_c, 0, 75, 80
2, 147064, Note_off_c, 0, 75, 100
2, 147072, Note_on_c, 0, 77, 80
2, 147256, Note_off_c, 0, 77, 100
2, 147264, Note_on_c, 0, 75, 80
2, 147448, Note_off_c, 0, 84, 100
2, 147448, Note_off_c, 0, 75, 100
2, 147456, Note_on_c, 0, 82, 80
2, 147456, Note_on_c, 0, 74, 80
2, 147640, Note_off_c, 0, 74, 100
2, 147648, Note_on_c, 0, 70, 80
2, 147832, Note_off_c, 0, 70, 100
2, 147840, Note_on_c, 0, 72, 80
2, 148024, Note_off_c, 0, 72, 100
2, 148032, Note_on_c, 0, 70, 80
2, 148216, Note_off_c, 0, 82, 100
2, 148216, Note_off_c, 0, 70, 100
2, 148224, Note_on_c, 0, 79, 80
2, 148416, Note_on_c, 0, 70, 80
2, 148600, Note_off_c, 0, 79, 100
2, 148600, Note_off_c, 0, 70, 100
2, 148608, Note_on_c, 0, 77, 80
2, 148800, Note_on_c, 0, 70, 80
2, 148984, Note_off_c, 0, 77, 100
2, 148984, Note_off_c, 0, 70, 100
2, 148992, Note_on_c, 0, 77, 80
2, 148992, Note_on_c, 0, 70, 80
2, 149176, Note_off_c, 0, 70, 100
2, 149184, Note_on_c, 0, 65, 80
2, 149368, Note_off_c, 0, 77, 100
2, 149368, Note_off_c, 0, 65, 100
2, 149376, Note_on_c, 0, 75, 80
2, 149376, Note_on_c, 0, 69, 80
2, 149560, Note_off_c, 0, 69, 100
2, 149568, Note_on_c, 0, 65, 80
2, 149752, Note_off_c, 0, 75, 100
2, 149752, Note_off_c, 0, 65, 100
2, 149760, Note_on_c, 0, 74, 80
2, 149760, Note_on_c, 0, 70, 80
2, 149944, Note_off_c, 0, 70, 100
2, 149952, Note_on_c, 0, 65, 80
2, 150136, Note_off_c, 0, 74, 100
2, 150136, Note_off_c, 0, 65, 100
2, 150144, Note_on_c, 0, 72, 80
2, 150336, Note_on_c, 0, 65, 80
2, 150520, Note_off_c, 0, 72, 100
2, 150520, Note_off_c, 0, 65, 100
2, 150528, Note_on_c, 0, 74, 80
2, 150720, Note_on_c, 0, 65, 80
2, 150904, Note_off_c, 0, 65, 100
2, 150912, Note_on_c, 0, 67, 80
2, 151096, Note_off_c, 0, 67, 100
2, 151104, Note_on_c, 0, 65, 80
2, 151288, Note_off_c, 0, 65, 100
2, 151296, Note_on_c, 0, 67, 80
2, 151480, Note_off_c, 0, 67, 100
2, 151488, Note_on_c, 0, 65, 80
2, 151672, Note_off_c, 0, 65, 100
2, 151680, Note_on_c, 0, 67, 80
2, 151864, Note_off_c, 0, 67, 100
2, 151872, Note_on_c, 0, 65, 80
2, 152056, Note_off_c, 0, 74, 100
2, 152056, Note_off_c, 0, 65, 100
2, 152064, Note_on_c, 0, 72, 80
2, 152256, Note_on_c, 0, 63, 80
2, 152440, Note_off_c, 0, 63, 100
2, 152448, Note_on_c, 0, 65, 80
2, 152632, Note_off_c, 0, 65, 100
2, 152640, Note_on_c, 0, 63, 80
2, 152824, Note_off_c, 0, 63, 100
2, 152832, Note_on_c, 0, 65, 80
2, 153016, Note_off_c, 0, 65, 100
2, 153024, Note_on_c, 0, 63, 80
2, 153208, Note_off_c, 0, 63, 100
2, 153216, Note_on_c, 0, 65, 80
2, 153400, Note_off_c, 0, 65, 100
2, 153408, Note_on_c, 0, 63, 80
2, 153592, Note_off_c, 0, 72, 100
2, 153592, Note_off_c, 0, 63, 100
2, 153600, Note_on_c, 0, 70, 80
2, 153600, Note_on_c, 0, 62, 80
2, 153784, Note_off_c, 0, 62, 100
2, 153792, Note_on_c, 0, 58, 80
2, 153976, Note_off_c, 0, 58, 100
2, 153984, Note_on_c, 0, 60, 80
2, 154168, Note_off_c, 0, 60, 100
2, 154176, Note_on_c, 0, 58, 80
2, 154360, Note_off_c, 0, 70, 100
2, 154360, Note_off_c, 0, 58, 100
2, 154368, Note_on_c, 0, 67, 80
2, 154560, Note_on_c, 0, 58, 80
2, 154744, Note_off_c, 0, 67, 100
2, 154744, Note_off_c, 0, 58, 100
2, 154752, Note_on_c, 0, 65, 80
2, 154944, Note_on_c, 0, 58, 80
2, 155128, Note_off_c, 0, 65, 100
2, 155128, Note_off_c, 0, 58, 100
2, 155136, Note_on_c, 0, 65, 80
2, 155136, Note_on_c, 0, 58, 80
2, 155320, Note_off_c, 0, 58, 100
2, 155328, Note_on_c, 0, 53, 80
2, 155512, Note_off_c, 0, 65, 100
2, 155512, Note_off_c, 0, 53, 100
2, 155520, Note_on_c, 0, 63, 80
2, 155520, Note_on_c, 0, 57, 80
2, 155704, Note_off_c, 0, 57, 100
2, 155712, Note_on_c, 0, 53, 80
2, 155896, Note_off_c, 0, 63, 100
2, 155896, Note_off_c, 0, 53, 100
2, 155904, Note_on_c, 0, 62, 80
2, 155904, Note_on_c, 0, 58, 80
2, 156088, Note_off_c, 0, 58, 100
2, 156096, Note_on_c, 0, 53, 80
2, 156280, Note_off_c, 0, 62, 100
2, 156280, Note_off_c, 0, 53, 100
2, 156288, Note_on_c, 0, 60, 80
2, 156480, Note_on_c, 0, 53, 80
2, 156664, Note_off_c, 0, 60, 100
2, 156664, Note_off_c, 0, 53, 100
2, 156672, Note_on_c, 0, 58, 80
2, 156864, Note_on_c, 0, 54, 80
2, 157056, Note_on_c, 0, 50, 80
2, 157240, Note_off_c, 0, 54, 100
2, 157624, Note_off_c, 0, 58, 100
2, 157624, Note_off_c, 0, 50, 100
2, 157632, Note_on_c, 0, 53, 80
2, 157816, Note_off_c, 0, 53, 100
2, 157824, Note_on_c, 0, 50, 80
2, 158008, Note_off_c, 0, 50, 100
2, 158016, Note_on_c, 0, 58, 80
2, 158208, Note_on_c, 0, 53, 80
2, 158392, Note_off_c, 0, 58, 100
2, 158400, Note_on_c, 0, 58, 80
2, 158584, Note_off_c, 0, 58, 100
2, 158592, Note_on_c, 0, 57, 80
2, 158776, Note_off_c, 0, 57, 100
2, 158784, Note_on_c, 0, 58, 80
2, 158968, Note_off_c, 0, 53, 100
2, 158968, Note_off_c, 0, 58, 100
2, 158976, Note_on_c, 0, 60, 80
2, 159160, Note_off_c, 0, 60, 100
2, 159168, Note_on_c, 0, 62, 80
2, 159352, Note_off_c, 0, 62, 100
2, 159360, Note_on_c, 0, 63, 80
2, 159544, Note_off_c, 0, 63, 100
2, 159552, Note_on_c, 0, 60, 80
2, 159736, Note_off_c, 0, 60, 100
2, 159744, Note_on_c, 0, 70, 80
2, 159936, Note_on_c, 0, 66, 80
2, 160128, Note_on_c, 0, 62, 80
2, 160312, Note_off_c, 0, 66, 100
2, 160696, Note_off_c, 0, 70, 100
2, 160696, Note_off_c, 0, 62, 100
2, 160704, Note_on_c, 0, 65, 80
2, 160888, Note_off_c, 0, 65, 100
2, 160896, Note_on_c, 0, 62, 80
2, 161080, Note_off_c, 0, 62, 100
2, 161088, Note_on_c, 0, 70, 80
2, 161280, Note_on_c, 0, 65, 80
2, 161464, Note_off_c, 0, 70, 100
2, 161472, Note_on_c, 0, 70, 80
2, 161656, Note_off_c, 0, 70, 100
2, 161664, Note_on_c, 0, 69, 80
2, 161848, Note_off_c, 0, 69, 100
2, 161856, Note_on_c, 0, 70, 80
2, 162040, Note_off_c, 0, 65, 100
2, 162040, Note_off_c, 0, 70, 100
2, 162048, Note_on_c, 0, 72, 80
2, 162232, Note_off_c, 0, 72, 100
2, 162240, Note_on_c, 0, 74, 80
2, 162424, Note_off_c, 0, 74, 100
2, 162432, Note_on_c, 0, 75, 80
2, 162616, Note_off_c, 0, 75, 100
2, 162624, Note_on_c, 0, 72, 80
2, 162808, Note_off_c, 0, 72, 100
2, 162816, Note_on_c, 0, 74, 80
2, 163000, Note_off_c, 0, 74, 100
2, 163008, Note_on_c, 0, 72, 80
2, 163192, Note_off_c, 0, 72, 100
2, 163200, Note_on_c, 0, 70, 80
2, 163768, Note_off_c, 0, 70, 100
2, 163776, Note_on_c, 0, 67, 80
2, 163960, Note_off_c, 0, 67, 100
2, 163968, Note_on_c, 0, 65, 80
2, 164536, Note_off_c, 0, 65, 100
2, 164544, Note_on_c, 0, 63, 80
2, 164728, Note_off_c, 0, 63, 100
2, 164736, Note_on_c, 0, 62, 80
2, 165304, Note_off_c, 0, 62, 100
2, 165312, Note_on_c, 0, 60, 80
2, 165496, Note_off_c, 0, 60, 100
2, 165504, Note_on_c, 0, 58, 80
2, 166072, Note_off_c, 0, 58, 100
2, 166080, Note_on_c, 0, 55, 80
2, 166264, Note_off_c, 0, 55, 100
2, 166272, Note_on_c, 0, 53, 80
2, 166840, Note_off_c, 0, 53, 100
2, 166848, Note_on_c, 0, 51, 80
2, 167032, Note_off_c, 0, 51, 100
2, 167040, Note_on_c, 0, 50, 80
2, 167608, Note_off_c, 0, 50, 100
2, 167616, Note_on_c, 0, 48, 80
2, 167800, Note_off_c, 0, 48, 100
2, 167808, Note_on_c, 0, 46, 80
2, 168376, Note_off_c, 0, 46, 100
2, 168384, Note_on_c, 0, 48, 80
2, 168568, Note_off_c, 0, 48, 100
2, 168576, Note_on_c, 0, 46, 80
2, 169336, Note_off_c, 0, 46, 100
2, 172032, Note_on_c, 0, 77, 80
2, 172032, Note_on_c, 0, 70, 80
2, 173560, Note_off_c, 0, 77, 100
2, 173560, Note_off_c, 0, 70, 100
2, 173568, Note_on_c, 0, 80, 80
2, 173568, Note_on_c, 0, 68, 80
2, 175096, Note_off_c, 0, 80, 100
2, 175096, Note_off_c, 0, 68, 100
2, 175104, Note_on_c, 0, 79, 110
2, 175104, Note_on_c, 0, 67, 110
2, 176248, Note_off_c, 0, 79, 100
2, 176248, Note_off_c, 0, 67, 100
2, 176256, Note_on_c, 0, 74, 110
2, 176440, Note_off_c, 0, 74, 100
2, 176448, Note_on_c, 0, 79, 110
2, 176632, Note_off_c, 0, 79, 100
2, 176640, Note_on_c, 0, 79, 110
2, 176640, Note_on_c, 0, 67, 110
2, 177016, Note_off_c, 0, 79, 100
2, 177016, Note_off_c, 0, 67, 100
2, 177024, Note_on_c, 0, 72, 110
2, 177208, Note_off_c, 0, 72, 100
2, 177216, Note_on_c, 0, 77, 110
2, 177400, Note_off_c, 0, 77, 100
2, 177408, Note_on_c, 0, 77, 110
2, 177408, Note_on_c, 0, 65, 110
2, 177784, Note_off_c, 0, 77, 100
2, 177784, Note_off_c, 0, 65, 100
2, 177792, Note_on_c, 0, 72, 110
2, 177976, Note_off_c, 0, 72, 100
2, 177984, Note_on_c, 0, 75, 110
2, 178168, Note_off_c, 0, 75, 100
2, 178176, Note_on_c, 0, 75, 110
2, 178176, Note_on_c, 0, 63, 110
2, 178552, Note_off_c, 0, 75, 100
2, 178552, Note_off_c, 0, 63, 100
2, 178560, Note_on_c, 0, 69, 110
2, 178744, Note_off_c, 0, 69, 100
2, 178752, Note_on_c, 0, 74, 110
2, 178936, Note_off_c, 0, 74, 100
2, 178944, Note_on_c, 0, 74, 110
2, 178944, Note_on_c, 0, 67, 110
2, 178944, Note_on_c, 0, 62, 110
2, 179320, Note_off_c, 0, 74, 100
2, 179320, Note_off_c, 0, 67, 100
2, 179320, Note_off_c, 0, 62, 100
2, 179328, Note_on_c, 0, 72, 110
2, 179328, Note_on_c, 0, 79, 110
2, 179512, Note_off_c, 0, 79, 100
2, 179520, Note_on_c, 0, 84, 110
2, 179704, Note_off_c, 0, 72, 100
2, 179704, Note_off_c, 0, 84, 100
2, 179712, Note_on_c, 0, 65, 80
2, 181240, Note_off_c, 0, 65, 100
2, 181248, Note_on_c, 0, 63, 80
2, 182776, Note_off_c, 0, 63, 100
2, 182784, Note_on_c, 0, 69, 80
2, 182784, Note_on_c, 0, 66, 80
2, 182784, Note_on_c, 0, 75, 80
2, 185464, Note_off_c, 0, 66, 100
2, 185464, Note_off_c, 0, 69, 100
2, 185464, Note_off_c, 0, 75, 100
2, 185472, Note_on_c, 0, 73, 80
2, 185472, Note_on_c, 0, 70, 80
2, 185472, Note_on_c, 0, 65, 80
2, 185848, Note_off_c, 0, 73, 100
2, 185848, Note_off_c, 0, 70, 100
2, 185848, Note_off_c, 0, 65, 100
2, 185856, Note_on_c, 0, 73, 80
2, 187384, Note_off_c, 0, 73, 100
2, 187392, Note_on_c, 0, 72, 80
2, 188920, Note_off_c, 0, 72, 100
2, 188928, Note_on_c, 0, 81, 80
2, 188928, Note_on_c, 0, 78, 80
2, 188928, Note_on_c, 0, 74, 80
2, 188928, Note_on_c, 0, 72, 80
2, 191992, Note_off_c, 0, 72, 100
2, 191992, Note_off_c, 0, 74, 100
2, 191992, Note_off_c, 0, 78, 100
2, 191992, Note_off_c, 0, 81, 100
2, 192000, Note_on_c, 0, 72, 80
2, 193528, Note_off_c, 0, 72, 100
2, 193536, Note_on_c, 0, 71, 80
2, 195064, Note_off_c, 0, 71, 100
2, 195072, Note_on_c, 0, 81, 80
2, 195072, Note_on_c, 0, 78, 80
2, 195072, Note_on_c, 0, 75, 80
2, 195072, Note_on_c, 0, 71, 80
2, 198136, Note_off_c, 0, 71, 100
2, 198136, Note_off_c, 0, 75, 100
2, 198136, Note_off_c, 0, 78, 100
2, 198136, Note_off_c, 0, 81, 100
2, 198144, Note_on_c, 0, 71, 80
2, 199672, Note_off_c, 0, 71, 100
2, 199680, Note_on_c, 0, 70, 80
2, 201208, Note_off_c, 0, 70, 100
2, 201216, Note_on_c, 0, 80, 80
2, 201216, Note_on_c, 0, 77, 80
2, 201216, Note_on_c, 0, 74, 80
2, 201216, Note_on_c, 0, 70, 80
2, 203128, Note_off_c, 0, 70, 100
2, 203128, Note_off_c, 0, 74, 100
2, 203128, Note_off_c, 0, 77, 100
2, 203128, Note_off_c, 0, 80, 100
2, 203136, Note_on_c, 0, 82, 80
2, 203512, Note_off_c, 0, 82, 100
2, 203520, Note_on_c, 0, 83, 80
2, 203896, Note_off_c, 0, 83, 100
2, 203904, Note_on_c, 0, 82, 80
2, 204280, Note_off_c, 0, 82, 100
2, 204288, Note_on_c, 0, 80, 80
2, 204288, Note_on_c, 0, 77, 80
2, 204288, Note_on_c, 0, 74, 80
2, 204288, Note_on_c, 0, 70, 80
2, 206200, Note_off_c, 0, 70, 100
2, 206200, Note_off_c, 0, 74, 100
2, 206200, Note_off_c, 0, 77, 100
2, 206200, Note_off_c, 0, 80, 100
2, 206208, Note_on_c, 0, 82, 80
2, 206208, Note_on_c, 0, 77, 80
2, 206584, Note_off_c, 0, 82, 100
2, 206584, Note_off_c, 0, 77, 100
2, 206592, Note_on_c, 0, 83, 95
2, 206592, Note_on_c, 0, 78, 95
2, 206968, Note_off_c, 0, 83, 100
2, 206968, Note_off_c, 0, 78, 100
2, 206976, Note_on_c, 0, 82, 110
2, 206976, Note_on_c, 0, 77, 110
2, 207352, Note_off_c, 0, 82, 100
2, 207352, Note_off_c, 0, 77, 100
2, 207360, Note_on_c, 0, 87, 110
2, 207360, Note_on_c, 0, 82, 110
2, 207360, Note_on_c, 0, 79, 110
2, 207360, Note_on_c, 0, 75, 110
2, 208504, Note_off_c, 0, 87, 100
2, 208504, Note_off_c, 0, 82, 100
2, 208504, Note_off_c, 0, 79, 100
2, 208504, Note_off_c, 0, 75, 100
2, 208512, Note_on_c, 0, 77, 110
2, 208512, Note_on_c, 0, 80, 110
2, 208696, Note_off_c, 0, 80, 100
2, 208704, Note_on_c, 0, 85, 110
2, 208888, Note_off_c, 0, 77, 100
2, 208888, Note_off_c, 0, 85, 100
2, 208896, Note_on_c, 0, 85, 110
2, 208896, Note_on_c, 0, 78, 110
2, 209272, Note_off_c, 0, 85, 100
2, 209272, Note_off_c, 0, 78, 100
2, 209280, Note_on_c, 0, 71, 110
2, 209280, Note_on_c, 0, 77, 110
2, 209464, Note_off_c, 0, 77, 100
2, 209472, Note_on_c, 0, 83, 110
2, 209656, Note_off_c, 0, 71, 100
2, 209656, Note_off_c, 0, 83, 100
2, 209664, Note_on_c, 0, 83, 110
2, 209664, Note_on_c, 0, 80, 110
2, 209664, Note_on_c, 0, 71, 110
2, 210040, Note_off_c, 0, 83, 100
2, 210040, Note_off_c, 0, 80, 100
2, 210040, Note_off_c, 0, 71, 100
2, 210048, Note_on_c, 0, 82, 110
2, 210048, Note_on_c, 0, 78, 110
2, 210048, Note_on_c, 0, 70, 110
2, 210424, Note_off_c, 0, 82, 100
2, 210424, Note_off_c, 0, 78, 100
2, 210424, Note_off_c, 0, 70, 100
2, 210432, Note_on_c, 0, 80, 80
2, 210432, Note_on_c, 0, 68, 80
2, 210808, Note_off_c, 0, 80, 100
2, 210808, Note_off_c, 0, 68, 100
2, 210816, Note_on_c, 0, 78, 80
2, 210816, Note_on_c, 0, 66, 80
2, 211192, Note_off_c, 0, 78, 100
2, 211192, Note_off_c, 0, 66, 100
2, 211200, Note_on_c, 0, 77, 80
2, 211200, Note_on_c, 0, 65, 80
2, 211576, Note_off_c, 0, 77, 100
2, 211576, Note_off_c, 0, 65, 100
2, 211584, Note_on_c, 0, 78, 80
2, 211584, Note_on_c, 0, 66, 80
2, 211960, Note_off_c, 0, 78, 100
2, 211960, Note_off_c, 0, 66, 100
2, 211968, Note_on_c, 0, 80, 80
2, 211968, Note_on_c, 0, 71, 80
2, 211968, Note_on_c, 0, 68, 80
2, 213496, Note_off_c, 0, 80, 100
2, 213496, Note_off_c, 0, 71, 100
2, 213496, Note_off_c, 0, 68, 100
2, 213504, Note_on_c, 0, 80, 80
2, 213504, Note_on_c, 0, 71, 80
2, 213504, Note_on_c, 0, 68, 80
2, 215032, Note_off_c, 0, 80, 100
2, 215032, Note_off_c, 0, 71, 100
2, 215032, Note_off_c, 0, 68, 100
2, 215040, Note_on_c, 0, 79, 79
2, 215040, Note_on_c, 0, 72, 79
2, 215040, Note_on_c, 0, 67, 79
2, 216568, Note_off_c, 0, 79, 100
2, 216568, Note_off_c, 0, 72, 100
2, 216568, Note_off_c, 0, 67, 100
2, 216576, Note_on_c, 0, 77, 78
2, 216576, Note_on_c, 0, 71, 78
2, 216576, Note_on_c, 0, 67, 78
2, 216576, Note_on_c, 0, 65, 78
2, 218104, Note_off_c, 0, 77, 100
2, 218104, Note_off_c, 0, 71, 100
2, 218104, Note_off_c, 0, 67, 100
2, 218104, Note_off_c, 0, 65, 100
2, 218112, Note_on_c, 0, 75, 77
2, 218112, Note_on_c, 0, 72, 77
2, 218112, Note_on_c, 0, 63, 77
2, 218112, Note_on_c, 0, 67, 77
2, 219640, Note_off_c, 0, 75, 100
2, 219640, Note_off_c, 0, 72, 100
2, 219640, Note_off_c, 0, 63, 100
2, 219640, Note_off_c, 0, 67, 100
2, 219648, Note_on_c, 0, 74, 76
2, 219648, Note_on_c, 0, 71, 76
2, 219648, Note_on_c, 0, 68, 76
2, 219648, Note_on_c, 0, 65, 76
2, 221176, Note_off_c, 0, 74, 100
2, 221176, Note_off_c, 0, 71, 100
2, 221176, Note_off_c, 0, 68, 100
2, 221176, Note_off_c, 0, 65, 100
2, 221184, Note_on_c, 0, 72, 75
2, 221184, Note_on_c, 0, 67, 75
2, 221184, Note_on_c, 0, 63, 75
2, 222712, Note_off_c, 0, 72, 100
2, 222712, Note_off_c, 0, 67, 100
2, 222712, Note_off_c, 0, 63, 100
2, 222720, Note_on_c, 0, 68, 74
2, 222720, Note_on_c, 0, 65, 74
2, 222720, Note_on_c, 0, 62, 74
2, 222720, Note_on_c, 0, 59, 74
2, 224248, Note_off_c, 0, 68, 100
2, 224248, Note_off_c, 0, 65, 100
2, 224248, Note_off_c, 0, 62, 100
2, 224248, Note_off_c, 0, 59, 100
2, 224256, Note_on_c, 0, 67, 73
2, 224256, Note_on_c, 0, 63, 73
2, 224256, Note_on_c, 0, 60, 73
2, 225784, Note_off_c, 0, 67, 100
2, 225784, Note_off_c, 0, 63, 100
2, 225784, Note_off_c, 0, 60, 100
2, 225792, Note_on_c, 0, 68, 71
2, 225792, Note_on_c, 0, 63, 71
2, 225792, Note_on_c, 0, 60, 71
2, 227320, Note_off_c, 0, 68, 100
2, 227320, Note_off_c, 0, 63, 100
2, 227320, Note_off_c, 0, 60, 100
2, 227328, Note_on_c, 0, 68, 70
2, 227328, Note_on_c, 0, 63, 70
2, 228856, Note_off_c, 0, 68, 100
2, 228856, Note_off_c, 0, 63, 100
2, 228864, Note_on_c, 0, 68, 70
2, 228864, Note_on_c, 0, 62, 70
2, 230392, Note_off_c, 0, 68, 100
2, 230392, Note_off_c, 0, 62, 100
2, 230400, Note_on_c, 0, 68, 70
2, 230400, Note_on_c, 0, 63, 70
2, 231928, Note_off_c, 0, 68, 100
2, 231928, Note_off_c, 0, 63, 100
2, 231936, Note_on_c, 0, 68, 70
2, 231936, Note_on_c, 0, 63, 70
2, 233464, Note_off_c, 0, 68, 100
2, 233464, Note_off_c, 0, 63, 100
2, 233472, Note_on_c, 0, 68, 70
2, 233472, Note_on_c, 0, 63, 70
2, 234616, Note_off_c, 0, 68, 100
2, 234616, Note_off_c, 0, 63, 100
2, 234624, Note_on_c, 0, 56, 85
2, 234808, Note_off_c, 0, 56, 100
2, 234816, Note_on_c, 0, 68, 88
2, 235000, Note_off_c, 0, 68, 100
2, 235008, Note_on_c, 0, 56, 91
2, 235192, Note_off_c, 0, 56, 100
2, 235200, Note_on_c, 0, 68, 93
2, 235384, Note_off_c, 0, 68, 100
2, 235392, Note_on_c, 0, 68, 96
2, 235576, Note_off_c, 0, 68, 100
2, 235584, Note_on_c, 0, 80, 99
2, 235768, Note_off_c, 0, 80, 100
2, 235776, Note_on_c, 0, 68, 101
2, 235960, Note_off_c, 0, 68, 100
2, 235968, Note_on_c, 0, 80, 104
2, 236152, Note_off_c, 0, 80, 100
2, 236160, Note_on_c, 0, 68, 107
2, 236344, Note_off_c, 0, 68, 100
2, 236352, Note_on_c, 0, 80, 109
2, 236536, Note_off_c, 0, 80, 100
2, 236544, Note_on_c, 0, 80, 110
2, 236544, Note_on_c, 0, 68, 110
2, 237688, Note_off_c, 0, 80, 100
2, 237688, Note_off_c, 0, 68, 100
2, 237696, Note_on_c, 0, 67, 110
2, 237696, Note_on_c, 0, 74, 110
2, 237880, Note_off_c, 0, 74, 100
2, 237888, Note_on_c, 0, 79, 110
2, 238072, Note_off_c, 0, 67, 100
2, 238072, Note_off_c, 0, 79, 100
2, 238080, Note_on_c, 0, 67, 110
2, 238080, Note_on_c, 0, 79, 110
2, 238456, Note_off_c, 0, 67, 100
2, 238456, Note_off_c, 0, 79, 100
2, 238464, Note_on_c, 0, 65, 110
2, 238464, Note_on_c, 0, 72, 110
2, 238648, Note_off_c, 0, 72, 100
2, 238656, Note_on_c, 0, 77, 110
2, 238840, Note_off_c, 0, 65, 100
2, 238840, Note_off_c, 0, 77, 100
2, 238848, Note_on_c, 0, 65, 110
2, 238848, Note_on_c, 0, 77, 110
2, 239224, Note_off_c, 0, 65, 100
2, 239224, Note_off_c, 0, 77, 100
2, 239232, Note_on_c, 0, 63, 110
2, 239232, Note_on_c, 0, 70, 110
2, 239416, Note_off_c, 0, 70, 100
2, 239424, Note_on_c, 0, 75, 110
2, 239608, Note_off_c, 0, 63, 100
2, 239608, Note_off_c, 0, 75, 100
2, 239616, Note_on_c, 0, 70, 110
2, 239616, Note_on_c, 0, 68, 110
2, 239616, Note_on_c, 0, 75, 110
2, 239616, Note_on_c, 0, 63, 110
2, 240376, Note_off_c, 0, 75, 100
2, 240376, Note_off_c, 0, 63, 100
